fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.13679348122915733,-0.33543658548305316,-0.5533398685550542,0.5504087193460491,2.4659058191078964,0.9042337168473653,0.5031576555340622,0.6519374575118917,-1.0504047040376383,-1.0629198872073187,0.10344827586206895,5
0.9435883641643813,1.0529081472055037,-0.44282698309435015,0.23433242506811994,-0.7712970237792325,0.19140178388471896,-0.45356276276704294,0.3188307273963318,-0.07213792262231197,0.79367570521047,0.6551724137931034,7
-0.016751053963207994,-0.2362691045767276,0.10973744420916932,0.6539509536784741,0.49200164661574436,1.6818685528066157,0.9071062765945289,0.7403127124405131,1.3253860508281543,-1.0629198872073187,0.2586206896551724,5
-0.13679348122915733,-0.33543658548305316,-0.5533398685550542,0.5504087193460491,2.4659058191078964,0.9042337168473653,0.5031576555340622,0.6519374575118917,-1.0504047040376383,-1.0629198872073187,0.10344827586206895,5
0.9435883641643813,1.0529081472055037,-0.44282698309435015,0.23433242506811994,-0.7712970237792325,0.19140178388471896,-0.45356276276704294,0.3188307273963318,-0.07213792262231197,0.79367570521047,0.6551724137931034,7
-1.0971328993567466,-0.03793414276407646,-1.105904295858574,0.6294277929155314,0.25513314591668645,0.5802192018643443,0.6945017391942833,0.583956492182196,-0.002261723949787109,-0.3202816502402029,0.2931034482758619,5
-0.49692076302700317,1.4495780708308055,-0.44282698309435015,0.6212534059945505,0.8867824811141751,-0.6510359550711358,0.9283667303345534,0.7811012916383504,0.7663764614479678,0.5151863663478025,0.15517241379310343,5
-0.13679348122915733,-0.03793414276407646,0.7728147569733929,0.043596730245231606,-0.6923408568795468,-1.1694591790439695,-0.3260000403268956,0.3188307273963318,0.4868716667578745,2.0932926199029223,0.5689655172413792,5
0.10329137330274026,0.6562382235802015,-0.8848785249371662,0.07084468664850135,-0.3765161892808022,-0.7806417610643442,0.2905531181338166,0.3528212100611796,1.045881256138061,-1.0629198872073187,0.4482758620689655,5
0.2233338005686885,-0.6329390282020296,-0.0007754412515346966,0.888283378746594,0.8867824811141751,1.0338395228405737,0.5881994704941604,0.8626784500339966,1.1856336534831078,-1.0629198872073187,0.2068965517241379,6
0.2233338005686885,-0.6329390282020296,-0.0007754412515346966,0.888283378746594,0.8867824811141751,1.0338395228405737,0.5881994704941604,0.8626784500339966,1.1856336534831078,-1.0629198872073187,0.2068965517241379,6
1.663842927760074,-0.4346040663893787,-0.5533398685550542,0.08174386920980928,-1.1660778582776632,-0.71583885806774,0.6732412854542588,0.291638341264445,-1.4696618960727752,1.7219735014193653,0.6034482758620692,6
-0.13679348122915733,-0.2362691045767276,-0.0007754412515346966,0.3487738419618529,-0.29756002238111606,0.3210075898779274,-0.2622186791068219,0.46159075458871257,0.3471192694128279,0.2366970274851338,0.413793103448276,6
0.34337622783463784,-1.2279439136399823,-0.6638527540157582,0.3542234332425069,0.7288701473148028,0.51541629886774,1.9913894173357816,0.6451393609789307,1.2555098521556294,0.5151863663478025,0.2931034482758619,5
1.1836732186962788,-1.0296089518273315,0.44127610059128075,0.2888283378746595,1.0446948149135475,-0.1326127310983021,0.035427673253521925,0.5363698164513977,0.3471192694128279,0.2366970274851338,0.4310344827586208,6
0.34337622783463784,-1.2279439136399823,-0.6638527540157582,0.3542234332425069,0.7288701473148028,0.51541629886774,1.9913894173357816,0.6451393609789307,1.2555098521556294,0.5151863663478025,0.2931034482758619,5
-1.69734503568649,-0.4346040663893787,-0.0007754412515346966,0.44141689373297005,1.2026071487129193,-0.9102475670575526,-0.6023859389472149,0.4683888511216878,0.4868716667578745,-1.7127283445535448,0.3448275862068966,5
0.9435883641643813,-0.03793414276407646,0.33076321513057677,0.8010899182561309,0.8867824811141751,-0.1326127310983021,-0.28347913284684645,0.8626784500339966,0.4868716667578745,0.051037468243354735,0.2068965517241379,5
0.9435883641643813,-0.03793414276407646,0.33076321513057677,0.8010899182561309,0.8867824811141751,-0.1326127310983021,-0.28347913284684645,0.8626784500339966,0.4868716667578745,0.051037468243354735,0.2068965517241379,5
0.7035035096324836,-0.2362691045767276,2.209482267962544,0.6866485013623979,0.1761769790170003,2.005883067789637,1.0346689990346762,0.7539089055064494,-0.7010237106750202,-0.3202816502402029,0.10344827586206895,5
-0.49692076302700317,-1.4262788754526332,-0.0007754412515346966,0.114441416893733,-0.6133846899798607,-0.9750504700541568,-0.8787718375675342,0.35961930659414065,1.3952622495006761,2.2789521791447016,0.5344827586206897,7
1.5438005004941235,-0.7321065091083552,-0.0007754412515346966,0.5476839237057222,0.6499139804151167,1.2930511348269906,0.31181357187384123,0.6859279401767537,-0.2118903199673586,-0.13462209099842434,0.31034482758620663,6
0.34337622783463784,-0.8312739900146804,-0.11128832671223872,0.5122615803814714,0.7288701473148028,1.0338395228405737,0.7370226466743324,0.6723317471108032,1.3952622495006761,-0.6916007687237611,0.2586206896551724,6
0.34337622783463784,-1.6741975777184472,-0.22180121217294274,0.337874659400545,0.8867824811141751,-0.45662724608132316,-0.5386045777271412,0.5635622025832703,1.6747670441907694,-0.8772603279655395,0.2068965517241379,6
-0.6169631902929514,0.06123333814224855,-1.3269300667799817,0.8174386920980927,-0.3765161892808022,-0.8454446640609484,0.24803221065376752,0.6179469748470439,-0.7010237106750202,0.4223565867269129,0.3793103448275861,5
-0.13679348122915733,-0.4346040663893787,0.22025032966987335,0.24523160762942778,-0.5344285230801745,-0.1326127310983021,-0.6661673001672885,0.3392250169952433,0.27724307074030613,-0.3202816502402029,0.5862068965517244,6
0.10329137330274026,-0.4346040663893787,0.22025032966987335,0.13079019073569484,-0.7712970237792325,0.19140178388471896,-0.6023859389472149,0.23045547246771036,-0.14201412129483373,-0.5987709891028715,0.6551724137931034,6
0.9435883641643813,-0.03793414276407646,0.33076321513057677,0.8010899182561309,0.8867824811141751,-0.1326127310983021,-0.28347913284684645,0.8626784500339966,0.4868716667578745,0.051037468243354735,0.2068965517241379,5
0.10329137330274026,-0.6329390282020296,0.10973744420916932,0.08174386920980928,0.5709578135154305,-1.1694591790439695,-1.1551577361878533,0.40040788579197795,-0.002261723949787109,-0.7844305483446505,0.3793103448275861,6
0.7035035096324836,-1.0296089518273315,0.7728147569733929,0.07084468664850135,0.7288701473148028,-0.6510359550711358,-0.8362509300874851,0.47518694765464886,0.4868716667578745,-0.41311142986109245,0.3275862068965518,6
1.0636307914303296,0.06123333814224855,0.10973744420916932,0.44414168937329707,-0.7712970237792325,-0.003006925105093673,1.0771899065147255,0.6179469748470439,-0.6311475120024985,-0.3202816502402029,0.3965517241379308,5
1.1836732186962788,-0.03793414276407646,-0.0007754412515346966,0.16348773841961856,-0.5344285230801745,-1.5582765970235948,-1.1551577361878533,0.33242692046226807,-1.0504047040376383,-1.7127283445535448,0.5689655172413792,4
1.9039277822919705,-0.33543658548305316,-0.5533398685550542,0.22343324250681204,-1.087121691377977,-0.1326127310983021,-0.8149904763474605,0.34602311352820436,-1.3299094987277316,-1.527068785311766,0.6206896551724139,6
0.5834610823665354,-1.0296089518273315,-0.5533398685550542,0.03814713896457766,0.25513314591668645,-0.45662724608132316,-0.5386045777271412,0.4683888511216878,2.233776633570956,1.5363139421775862,0.3793103448275861,6
-0.7370056175589007,-0.4346040663893787,0.5517889860519848,0.06539509536784743,-1.087121691377977,-1.7526853060134073,-1.474064542288222,0.17607070020393678,0.696500262775443,-1.4342390056908763,0.6551724137931034,4
-1.0971328993567466,0.4579032617675508,0.6623018715126888,0.4959128065395096,-0.3765161892808022,-0.2622185370915105,-0.13465595666667454,0.5635622025832703,1.8843956402083408,-0.13462209099842434,0.4482758620689655,6
-0.13679348122915733,0.8545731853928525,-0.44282698309435015,0.18528610354223435,-1.1660778582776632,-0.2622185370915105,-1.0913763749677798,0.19646498980284832,0.2073668720677813,-0.3202816502402029,0.6896551724137934,7
1.9039277822919705,-0.33543658548305316,-0.5533398685550542,0.22343324250681204,-1.087121691377977,-0.1326127310983021,-0.8149904763474605,0.34602311352820436,-1.3299094987277316,-1.527068785311766,0.6206896551724139,6
1.7838853550260223,-0.6329390282020296,-0.44282698309435015,0.9918256130790193,-1.3239901920770352,1.422656940820199,-0.007093234226527195,0.7403127124405131,-1.6792904920903466,-1.3414092260699872,0.5517241379310345,5
0.10329137330274026,0.6562382235802015,-0.11128832671223872,0.06539509536784743,1.9132126508100946,-1.1694591790439695,0.6732412854542588,0.4955812372535604,-0.14201412129483373,-0.22745187061931388,0.17241379310344818,5
0.10329137330274026,0.6562382235802015,-0.11128832671223872,0.06539509536784743,1.9132126508100946,-1.1694591790439695,0.6732412854542588,0.4955812372535604,-0.14201412129483373,-0.22745187061931388,0.17241379310344818,5
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
-0.016751053963207994,0.35873578086122526,-2.100520265004909,0.39237057220708454,-0.2186038554814299,-1.4286707910303864,-0.28347913284684645,0.6043507817810934,0.2073668720677813,-1.1557496668282081,0.13793103448275845,5
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,2.0976916860359043,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.6648501362397821,0.6499139804151167,1.0014380713422717,1.7362639724554867,0.7811012916383504,-0.421518915984927,-0.0417923113775348,0.1206896551724137,7
-0.016751053963207994,0.35873578086122526,-2.100520265004909,0.39237057220708454,-0.2186038554814299,-1.4286707910303864,-0.28347913284684645,0.6043507817810934,0.2073668720677813,-1.1557496668282081,0.13793103448275845,5
-1.0971328993567466,0.5570707426738764,-0.8848785249371662,0.26158038147138973,1.2026071487129193,-0.6510359550711358,-0.09213504918662543,0.5431679129843587,0.3471192694128279,-0.505941209481982,0.10344827586206895,7
0.9435883641643813,-0.4346040663893787,-0.11128832671223872,0.03814713896457766,0.1761769790170003,-0.003006925105093673,-0.5173441239871166,0.40040788579197795,0.13749067339525953,0.5151863663478025,0.413793103448276,6
1.303715645962227,0.755405704486527,1.2148662988162082,0.5177111716621253,0.6499139804151167,-0.2622185370915105,0.3330740256138658,0.7539089055064494,1.3952622495006761,-0.3202816502402029,0.18965517241379293,6
0.5834610823665354,0.06123333814224855,-0.7743656394764622,0.17438692098092642,-0.06069152168205815,-0.1974156340949063,-0.34726049406692017,0.33242692046226807,-0.6311475120024985,-0.8772603279655395,0.4482758620689655,6
-0.3768783357610549,0.35873578086122526,-0.5533398685550542,0.561307901907357,-0.29756002238111606,0.2562046868813232,0.3330740256138658,0.6247450713800049,0.27724307074030613,-0.22745187061931388,0.2758620689655171,5
-0.7370056175589007,0.16040081904857412,-0.8848785249371662,0.3269754768392371,-0.3765161892808022,0.3210075898779274,0.22677175691374296,0.5363698164513977,0.13749067339525953,-0.22745187061931388,0.18965517241379293,5
-0.6169631902929514,0.4579032617675508,-0.8848785249371662,0.5013623978201636,-0.29756002238111606,-0.2622185370915105,-0.45356276276704294,0.5771583956492208,0.6266240641029212,-0.22745187061931388,0.2931034482758619,6
0.7035035096324836,-1.0296089518273315,-0.11128832671223872,0.6049046321525886,0.49200164661574436,-0.5862330520745316,-0.7724695688674114,0.6723317471108032,-0.07213792262231197,-0.505941209481982,0.18965517241379293,7
-0.13679348122915733,-0.33543658548305316,-1.5479558377013898,0.043596730245231606,0.8867824811141751,-1.2990649850371778,0.14172994195364472,0.43439836845684,-0.6311475120024985,-0.6916007687237611,0.18965517241379293,5
-0.6169631902929514,-1.0296089518273315,-0.0007754412515346966,0.49046321525885567,0.5709578135154305,-0.5862330520745316,-0.8575113838275096,0.6247450713800049,1.045881256138061,-0.0417923113775348,0.17241379310344818,6
0.2233338005686885,-1.0296089518273315,-0.0007754412515346966,0.6321525885558583,0.25513314591668645,0.19140178388471896,-0.11339550292665,0.6519374575118917,-1.95879528678044,0.4223565867269129,0.17241379310344818,6
0.8235459368984319,-0.13710162367040202,1.1043534133555042,0.10899182561307902,-0.06069152168205815,-0.2622185370915105,-0.4323023090270184,0.2780421481984945,0.7663764614479678,0.14386724786424426,0.7413793103448276,6
2.7442247731536105,-0.533771547295704,0.33076321513057677,0.5504087193460491,-0.6133846899798607,0.06179597789151054,0.31181357187384123,0.7471108089734884,-0.7708999093475452,-1.6198985649326554,0.22413793103448265,5
1.1836732186962788,-0.03793414276407646,0.9938405278948003,0.23433242506811994,1.0446948149135475,-0.1326127310983021,0.48189720179403767,0.6451393609789307,0.4868716667578745,0.14386724786424426,0.22413793103448265,6
0.2233338005686885,-1.0296089518273315,-0.0007754412515346966,0.6321525885558583,0.25513314591668645,0.19140178388471896,-0.11339550292665,0.6519374575118917,-1.95879528678044,0.4223565867269129,0.17241379310344818,6
-0.6169631902929514,-1.0296089518273315,-0.0007754412515346966,0.49046321525885567,0.5709578135154305,-0.5862330520745316,-0.8575113838275096,0.6247450713800049,1.045881256138061,-0.0417923113775348,0.17241379310344818,6
-0.13679348122915733,-0.33543658548305316,-1.5479558377013898,0.043596730245231606,0.8867824811141751,-1.2990649850371778,0.14172994195364472,0.43439836845684,-0.6311475120024985,-0.6916007687237611,0.18965517241379293,5
0.10329137330274026,-0.6329390282020296,-0.6638527540157582,0.02724795640326976,-0.6133846899798607,-0.8454446640609484,-1.2614600048879763,0.2100611828687846,-0.7010237106750202,-1.0629198872073187,0.5689655172413792,6
0.4634186551005861,-1.0296089518273315,-0.3323140976336468,0.021798365122615806,-0.6923408568795468,-0.45662724608132316,-0.6236463926872394,0.19646498980284832,-0.7708999093475452,-1.1557496668282081,0.5689655172413792,6
0.2233338005686885,-0.2362691045767276,-1.4374429522406857,0.4141689373297003,0.49200164661574436,1.2930511348269906,1.2047526289548727,0.6043507817810934,-0.2817665186398804,0.2366970274851338,0.22413793103448265,5
-0.3768783357610549,-0.33543658548305316,1.1043534133555042,0.5831062670299728,0.3340893128163726,2.8483208067454915,2.1402125935159533,0.6451393609789307,0.27724307074030613,0.2366970274851338,0.18965517241379293,6
-0.6169631902929514,-0.4346040663893787,-0.9953914103978699,0.3651226158038148,1.9132126508100946,-0.1326127310983021,0.5669390167541359,0.6179469748470439,0.3471192694128279,0.32952680710602333,0.1206896551724137,5
-1.0971328993567466,-0.03793414276407646,-0.5533398685550542,0.09264305177111717,0.49200164661574436,-0.6510359550711358,0.35433447935389034,0.4683888511216878,0.2073668720677813,1.6291437217984759,0.3275862068965518,6
